# Volume points
 429.69318    1.18740   1.05659   0.64788   0.05149  -0.68050  -1.51632  -2.43470  -3.42366  -4.47008  -5.56770  -6.71501  -7.90531  -9.13346 -10.39778 -11.69344 -13.02094 -14.37475 -15.75726 -17.16359 -18.59331
 429.91453    1.18580   1.05486   0.64575   0.04889  -0.68347  -1.51968  -2.43846  -3.42779  -4.47475  -5.57299  -6.72076  -7.91150  -9.14016 -10.40490 -11.70106 -13.02900 -14.38332 -15.76626 -17.17308 -18.60329
 430.13587    1.18425   1.05319   0.64368   0.04634  -0.68639  -1.52299  -2.44216  -3.43186  -4.47938  -5.57822  -6.72646  -7.91765  -9.14681 -10.41198 -11.70863 -13.03701 -14.39186 -15.77522 -17.18253 -18.61323
 430.35721    1.18276   1.05158   0.64166   0.04385  -0.68926  -1.52624  -2.44581  -3.43589  -4.48395  -5.58341  -6.73212  -7.92375  -9.15341 -10.41900 -11.71615 -13.04497 -14.40034 -15.78413 -17.19193 -18.62312
 430.57856    1.18132   1.05002   0.63969   0.04141  -0.69207  -1.52944  -2.44941  -3.43986  -4.48847  -5.58855  -6.73772  -7.92980  -9.15997 -10.42598 -11.72362 -13.05288 -14.40878 -15.79299 -17.20128 -18.63297
 430.79990    1.17994   1.04852   0.63778   0.03902  -0.69483  -1.53259  -2.45295  -3.44377  -4.49294  -5.59364  -6.74328  -7.93580  -9.16647 -10.43291 -11.73104 -13.06074 -14.41717 -15.80181 -17.21058 -18.64276
 431.02124    1.17861   1.04707   0.63593   0.03668  -0.69754  -1.53569  -2.45644  -3.44763  -4.49735  -5.59868  -6.74878  -7.94175  -9.17293 -10.43978 -11.73841 -13.06855 -14.42551 -15.81057 -17.21984 -18.65251
 431.24259    1.17735   1.04568   0.63412   0.03440  -0.70020  -1.53873  -2.45988  -3.45144  -4.50172  -5.60367  -6.75423  -7.94765  -9.17933 -10.44661 -11.74574 -13.07631 -14.43380 -15.81928 -17.22904 -18.66221
 431.46393    1.17613   1.04435   0.63238   0.03217  -0.70280  -1.54172  -2.46327  -3.45519  -4.50603  -5.60861  -6.75964  -7.95350  -9.18568 -10.45338 -11.75301 -13.08402 -14.44204 -15.82794 -17.23819 -18.67185
 431.68528    1.17497   1.04307   0.63068   0.03000  -0.70535  -1.54465  -2.46660  -3.45889  -4.51028  -5.61350  -6.76499  -7.95930  -9.19198 -10.46011 -11.76022 -13.09167 -14.45023 -15.83654 -17.24728 -18.68144
 431.90662    1.17387   1.04184   0.62904   0.02787  -0.70785  -1.54754  -2.46988  -3.46254  -4.51449  -5.61833  -6.77029  -7.96504  -9.19823 -10.46677 -11.76739 -13.09927 -14.45836 -15.84509 -17.25632 -18.69097
 432.12796    1.17282   1.04067   0.62745   0.02580  -0.71030  -1.55037  -2.47310  -3.46613  -4.51864  -5.62311  -6.77553  -7.97073  -9.20442 -10.47339 -11.77450 -13.10681 -14.46643 -15.85359 -17.26530 -18.70045
 432.34931    1.17182   1.03955   0.62592   0.02378  -0.71269  -1.55314  -2.47627  -3.46967  -4.52273  -5.62784  -6.78073  -7.97637  -9.21056 -10.47995 -11.78155 -13.11430 -14.47445 -15.86203 -17.27423 -18.70986
 432.57065    1.17088   1.03849   0.62444   0.02181  -0.71503  -1.55587  -2.47939  -3.47316  -4.52677  -5.63251  -6.78587  -7.98195  -9.21665 -10.48645 -11.78855 -13.12174 -14.48242 -15.87041 -17.28309 -18.71922
 432.79199    1.16999   1.03748   0.62301   0.01990  -0.71732  -1.55854  -2.48245  -3.47659  -4.53076  -5.63714  -6.79095  -7.98748  -9.22268 -10.49290 -11.79550 -13.12911 -14.49032 -15.87873 -17.29190 -18.72852
 433.01334    1.16916   1.03652   0.62163   0.01804  -0.71955  -1.56115  -2.48546  -3.47997  -4.53470  -5.64170  -6.79598  -7.99295  -9.22865 -10.49929 -11.80238 -13.13643 -14.49817 -15.88699 -17.30065 -18.73776
 433.23468    1.16838   1.03562   0.62031   0.01623  -0.72173  -1.56372  -2.48842  -3.48329  -4.53858  -5.64622  -6.80096  -7.99836  -9.23457 -10.50562 -11.80921 -13.14368 -14.50596 -15.89519 -17.30933 -18.74693
 433.45602    1.16765   1.03477   0.61904   0.01447  -0.72386  -1.56623  -2.49133  -3.48656  -4.54240  -5.65067  -6.80588  -8.00372  -9.24043 -10.51190 -11.81598 -13.15088 -14.51368 -15.90332 -17.31795 -18.75604
 433.67737    1.16698   1.03397   0.61782   0.01277  -0.72594  -1.56869  -2.49418  -3.48978  -4.54618  -5.65508  -6.81075  -8.00903  -9.24623 -10.51812 -11.82269 -13.15802 -14.52135 -15.91140 -17.32651 -18.76509
 433.89871    1.16636   1.03323   0.61666   0.01112  -0.72797  -1.57109  -2.49698  -3.49295  -4.54989  -5.65942  -6.81556  -8.01427  -9.25197 -10.52427 -11.82934 -13.16509 -14.52895 -15.91941 -17.33500 -18.77407
 434.12005    1.16580   1.03253   0.61555   0.00952  -0.72994  -1.57345  -2.49972  -3.49606  -4.55355  -5.66371  -6.82031  -8.01946  -9.25765 -10.53037 -11.83592 -13.17211 -14.53649 -15.92735 -17.34342 -18.78298
 434.34140    1.16529   1.03189   0.61449   0.00797  -0.73186  -1.57575  -2.50241  -3.49912  -4.55716  -5.66795  -6.82500  -8.02459  -9.26328 -10.53641 -11.84245 -13.17905 -14.54396 -15.93523 -17.35178 -18.79182
 434.56274    1.16483   1.03131   0.61348   0.00648  -0.73373  -1.57799  -2.50505  -3.50212  -4.56071  -5.67213  -6.82964  -8.02966  -9.26884 -10.54238 -11.84891 -13.18594 -14.55137 -15.94305 -17.36007 -18.80059
 434.78408    1.16442   1.03077   0.61252   0.00504  -0.73554  -1.58019  -2.50764  -3.50507  -4.56421  -5.67625  -6.83422  -8.03468  -9.27434 -10.54830 -11.85531 -13.19276 -14.55871 -15.95079 -17.36829 -18.80929
 435.00543    1.16407   1.03028   0.61161   0.00365  -0.73730  -1.58233  -2.51017  -3.50797  -4.56765  -5.68031  -6.83874  -8.03963  -9.27978 -10.55415 -11.86164 -13.19951 -14.56598 -15.95847 -17.37643 -18.81791
 435.22677    1.16377   1.02985   0.61076   0.00231  -0.73902  -1.58442  -2.51265  -3.51081  -4.57104  -5.68431  -6.84320  -8.04452  -9.28516 -10.55993 -11.86791 -13.20620 -14.57318 -15.96607 -17.38451 -18.82647
 435.44812    1.16352   1.02947   0.60996   0.00103  -0.74067  -1.58645  -2.51507  -3.51361  -4.57437  -5.68826  -6.84761  -8.04935  -9.29047 -10.56566 -11.87412 -13.21282 -14.58032 -15.97360 -17.39251 -18.83494
 435.66946    1.16333   1.02914   0.60921  -0.00020  -0.74228  -1.58844  -2.51744  -3.51634  -4.57765  -5.69215  -6.85195  -8.05412  -9.29572 -10.57131 -11.88025 -13.21937 -14.58738 -15.98107 -17.40044 -18.84334
 435.89080    1.16319   1.02886   0.60851  -0.00138  -0.74383  -1.59037  -2.51976  -3.51903  -4.58086  -5.69598  -6.85623  -8.05883  -9.30091 -10.57691 -11.88632 -13.22585 -14.59438 -15.98846 -17.40829 -18.85167
 436.11215    1.16310   1.02863   0.60786  -0.00251  -0.74533  -1.59224  -2.52203  -3.52166  -4.58403  -5.69975  -6.86045  -8.06347  -9.30603 -10.58243 -11.89232 -13.23227 -14.60130 -15.99577 -17.41607 -18.85991
 436.33349    1.16306   1.02844   0.60726  -0.00358  -0.74678  -1.59407  -2.52424  -3.52424  -4.58713  -5.70346  -6.86461  -8.06805  -9.31109 -10.58789 -11.89826 -13.23861 -14.60814 -16.00301 -17.42377 -18.86808
 436.55483    1.16307   1.02831   0.60671  -0.00461  -0.74818  -1.59584  -2.52640  -3.52676  -4.59019  -5.70711  -6.86871  -8.07257  -9.31608 -10.59329 -11.90412 -13.24488 -14.61492 -16.01018 -17.43139 -18.87616
 436.77618    1.16314   1.02823   0.60621  -0.00558  -0.74953  -1.59756  -2.52851  -3.52924  -4.59318  -5.71070  -6.87274  -8.07703  -9.32100 -10.59861 -11.90991 -13.25108 -14.62161 -16.01726 -17.43894 -18.88417
 436.99752    1.16325   1.02820   0.60577  -0.00649  -0.75082  -1.59923  -2.53056  -3.53166  -4.59612  -5.71423  -6.87671  -8.08142  -9.32586 -10.60387 -11.91563 -13.25720 -14.62823 -16.02427 -17.44640 -18.89209
 437.21886    1.16342   1.02822   0.60537  -0.00736  -0.75206  -1.60084  -2.53256  -3.53402  -4.59900  -5.71769  -6.88062  -8.08574  -9.33065 -10.60906 -11.92128 -13.26326 -14.63478 -16.03121 -17.45378 -18.89992
 437.44021    1.16364   1.02829   0.60502  -0.00817  -0.75325  -1.60240  -2.53451  -3.53634  -4.60182  -5.72110  -6.88447  -8.09000  -9.33537 -10.61418 -11.92686 -13.26924 -14.64125 -16.03806 -17.46108 -18.90767
 437.66155    1.16391   1.02841   0.60473  -0.00893  -0.75438  -1.60391  -2.53641  -3.53860  -4.60459  -5.72445  -6.88825  -8.09420  -9.34002 -10.61922 -11.93236 -13.27514 -14.64763 -16.04483 -17.46829 -18.91534
 437.88289    1.16423   1.02857   0.60448  -0.00964  -0.75547  -1.60537  -2.53825  -3.54080  -4.60730  -5.72773  -6.89197  -8.09832  -9.34461 -10.62420 -11.93779 -13.28097 -14.65394 -16.05152 -17.47542 -18.92291
 438.10424    1.16460   1.02878   0.60429  -0.01030  -0.75650  -1.60677  -2.54004  -3.54296  -4.60995  -5.73095  -6.89562  -8.10239  -9.34912 -10.62911 -11.94315 -13.28672 -14.66017 -16.05813 -17.48247 -18.93040
 438.32558    1.16502   1.02905   0.60414  -0.01091  -0.75748  -1.60813  -2.54177  -3.54506  -4.61255  -5.73410  -6.89921  -8.10638  -9.35356 -10.63394 -11.94843 -13.29239 -14.66632 -16.06465 -17.48942 -18.93780
 438.54693    1.16550   1.02936   0.60404  -0.01146  -0.75841  -1.60942  -2.54345  -3.54711  -4.61509  -5.73720  -6.90273  -8.11031  -9.35793 -10.63870 -11.95363 -13.29798 -14.67238 -16.07109 -17.49629 -18.94510
 438.76827    1.16602   1.02972   0.60400  -0.01196  -0.75929  -1.61067  -2.54508  -3.54910  -4.61757  -5.74023  -6.90619  -8.11417  -9.36223 -10.64339 -11.95876 -13.30350 -14.67836 -16.07745 -17.50308 -18.95232
 438.98961    1.16659   1.03012   0.60400  -0.01241  -0.76011  -1.61187  -2.54666  -3.55105  -4.61999  -5.74319  -6.90958  -8.11796  -9.36646 -10.64800 -11.96381 -13.30894 -14.68426 -16.08372 -17.50977 -18.95944
 439.21096    1.16722   1.03058   0.60405  -0.01281  -0.76088  -1.61301  -2.54818  -3.55294  -4.62236  -5.74610  -6.91291  -8.12168  -9.37061 -10.65254 -11.96878 -13.31429 -14.69007 -16.08990 -17.51637 -18.96647
 439.43230    1.16789   1.03108   0.60415  -0.01315  -0.76160  -1.61410  -2.54965  -3.55477  -4.62466  -5.74893  -6.91616  -8.12533  -9.37469 -10.65700 -11.97367 -13.31957 -14.69580 -16.09600 -17.52288 -18.97340
 439.65364    1.16862   1.03162   0.60430  -0.01345  -0.76227  -1.61513  -2.55107  -3.55656  -4.62691  -5.75171  -6.91935  -8.12891  -9.37870 -10.66139 -11.97849 -13.32476 -14.70144 -16.10201 -17.52930 -18.98023
 439.87499    1.16939   1.03222   0.60450  -0.01369  -0.76289  -1.61612  -2.55243  -3.55829  -4.62910  -5.75441  -6.92247  -8.13242  -9.38263 -10.66570 -11.98322 -13.32987 -14.70699 -16.10792 -17.53563 -18.98697
 440.09633    1.17021   1.03286   0.60474  -0.01388  -0.76346  -1.61705  -2.55374  -3.55997  -4.63124  -5.75706  -6.92552  -8.13587  -9.38649 -10.66994 -11.98787 -13.33490 -14.71246 -16.11375 -17.54186 -18.99361
 440.31767    1.17109   1.03355   0.60504  -0.01401  -0.76397  -1.61793  -2.55500  -3.56160  -4.63331  -5.75963  -6.92851  -8.13924  -9.39027 -10.67409 -11.99244 -13.33984 -14.71784 -16.11949 -17.54800 -19.00015
 440.53902    1.17201   1.03428   0.60538  -0.01410  -0.76443  -1.61876  -2.55621  -3.56317  -4.63533  -5.76214  -6.93142  -8.14253  -9.39398 -10.67817 -11.99693 -13.34470 -14.72312 -16.12513 -17.55404 -19.00659
 440.76036    1.17298   1.03506   0.60577  -0.01413  -0.76484  -1.61954  -2.55736  -3.56469  -4.63728  -5.76459  -6.93427  -8.14576  -9.39761 -10.68217 -12.00134 -13.34948 -14.72832 -16.13068 -17.55998 -19.01293
 440.98170    1.17400   1.03589   0.60622  -0.01412  -0.76520  -1.62026  -2.55846  -3.56616  -4.63918  -5.76696  -6.93704  -8.14891  -9.40116 -10.68610 -12.00566 -13.35417 -14.73342 -16.13614 -17.56582 -19.01917
 441.20305    1.17507   1.03676   0.60670  -0.01405  -0.76551  -1.62093  -2.55951  -3.56758  -4.64102  -5.76927  -6.93975  -8.15199  -9.40463 -10.68994 -12.00990 -13.35877 -14.73843 -16.14151 -17.57157 -19.02530
 441.42439    1.17619   1.03768   0.60724  -0.01393  -0.76576  -1.62155  -2.56050  -3.56894  -4.64280  -5.77151  -6.94238  -8.15500  -9.40803 -10.69370 -12.01406 -13.36328 -14.74335 -16.14677 -17.57722 -19.03133
 441.64573    1.17736   1.03864   0.60782  -0.01375  -0.76596  -1.62212  -2.56144  -3.57025  -4.64452  -5.77369  -6.94494  -8.15794  -9.41135 -10.69738 -12.01812 -13.36771 -14.74818 -16.15195 -17.58276 -19.03725
 441.86708    1.17857   1.03965   0.60846  -0.01353  -0.76612  -1.62263  -2.56233  -3.57151  -4.64619  -5.77580  -6.94744  -8.16079  -9.41459 -10.70098 -12.02211 -13.37204 -14.75291 -16.15702 -17.58821 -19.04306
 442.08842    1.17984   1.04070   0.60914  -0.01325  -0.76622  -1.62309  -2.56317  -3.57272  -4.64779  -5.77783  -6.94986  -8.16358  -9.41774 -10.70450 -12.02600 -13.37629 -14.75754 -16.16200 -17.59355 -19.04877
 442.30977    1.18115   1.04180   0.60986  -0.01292  -0.76627  -1.62351  -2.56395  -3.57387  -4.64933  -5.77980  -6.95220  -8.16629  -9.42082 -10.70794 -12.02981 -13.38045 -14.76208 -16.16688 -17.59878 -19.05437
 442.53111    1.18251   1.04294   0.61064  -0.01255  -0.76626  -1.62386  -2.56468  -3.57497  -4.65082  -5.78170  -6.95448  -8.16892  -9.42382 -10.71129 -12.03354 -13.38452 -14.76652 -16.17166 -17.60392 -19.05986
 442.75245    1.18392   1.04413   0.61146  -0.01211  -0.76621  -1.62417  -2.56536  -3.57602  -4.65224  -5.78354  -6.95668  -8.17148  -9.42674 -10.71456 -12.03717 -13.38849 -14.77086 -16.17634 -17.60895 -19.06524
 442.97380    1.18537   1.04536   0.61233  -0.01163  -0.76610  -1.62443  -2.56599  -3.57702  -4.65361  -5.78530  -6.95881  -8.17396  -9.42957 -10.71775 -12.04071 -13.39238 -14.77511 -16.18091 -17.61387 -19.07051
 443.19514    1.18688   1.04664   0.61324  -0.01110  -0.76595  -1.62463  -2.56656  -3.57797  -4.65491  -5.78699  -6.96086  -8.17637  -9.43233 -10.72085 -12.04417 -13.39617 -14.77925 -16.18539 -17.61868 -19.07566
 443.41648    1.18843   1.04796   0.61421  -0.01051  -0.76574  -1.62478  -2.56708  -3.57886  -4.65616  -5.78861  -6.96284  -8.17870  -9.43500 -10.72386 -12.04753 -13.39987 -14.78330 -16.18976 -17.62339 -19.08070
 443.63783    1.19003   1.04932   0.61521  -0.00987  -0.76548  -1.62488  -2.56754  -3.57970  -4.65734  -5.79016  -6.96475  -8.18095  -9.43758 -10.72680 -12.05080 -13.40347 -14.78724 -16.19403 -17.62799 -19.08563
 443.85917    1.19168   1.05072   0.61627  -0.00919  -0.76517  -1.62493  -2.56796  -3.58049  -4.65847  -5.79165  -6.96658  -8.18312  -9.44009 -10.72964 -12.05398 -13.40698 -14.79108 -16.19820 -17.63248 -19.09044
 444.08051    1.19337   1.05217   0.61737  -0.00845  -0.76481  -1.62492  -2.56832  -3.58122  -4.65953  -5.79306  -6.96834  -8.18522  -9.44251 -10.73240 -12.05707 -13.41040 -14.79482 -16.20226 -17.63685 -19.09514
 444.30186    1.19511   1.05367   0.61852  -0.00766  -0.76439  -1.62487  -2.56863  -3.58191  -4.66053  -5.79439  -6.97002  -8.18723  -9.44484 -10.73507 -12.06007 -13.41371 -14.79846 -16.20622 -17.64112 -19.09972
 444.52320    1.19690   1.05520   0.61972  -0.00681  -0.76393  -1.62476  -2.56889  -3.58254  -4.66148  -5.79566  -6.97163  -8.18917  -9.44709 -10.73765 -12.06297 -13.41693 -14.80199 -16.21006 -17.64527 -19.10418
 444.74454    1.19874   1.05678   0.62096  -0.00592  -0.76342  -1.62460  -2.56909  -3.58312  -4.66236  -5.79686  -6.97316  -8.19103  -9.44926 -10.74015 -12.06578 -13.42006 -14.80542 -16.21380 -17.64932 -19.10852
 444.96589    1.20062   1.05840   0.62225  -0.00497  -0.76285  -1.62439  -2.56924  -3.58365  -4.66318  -5.79798  -6.97461  -8.19281  -9.45133 -10.74256 -12.06850 -13.42309 -14.80874 -16.21744 -17.65324 -19.11274
 445.18723    1.20255   1.06006   0.62358  -0.00398  -0.76223  -1.62412  -2.56934  -3.58413  -4.66395  -5.79903  -6.97598  -8.19450  -9.45333 -10.74487 -12.07112 -13.42601 -14.81195 -16.22096 -17.65706 -19.11684
 445.40858    1.20452   1.06177   0.62496  -0.00293  -0.76156  -1.62381  -2.56939  -3.58455  -4.66465  -5.80001  -6.97728  -8.19612  -9.45523 -10.74710 -12.07364 -13.42884 -14.81506 -16.22438 -17.66075 -19.12081
 445.62992    1.20654   1.06351   0.62638  -0.00183  -0.76084  -1.62344  -2.56938  -3.58492  -4.66529  -5.80091  -6.97850  -8.19766  -9.45705 -10.74924 -12.07607 -13.43157 -14.81807 -16.22768 -17.66433 -19.12467
 445.85126    1.20861   1.06530   0.62785  -0.00068  -0.76007  -1.62302  -2.56932  -3.58524  -4.66586  -5.80175  -6.97965  -8.19911  -9.45878 -10.75129 -12.07840 -13.43420 -14.82096 -16.23087 -17.66780 -19.12840
 446.07261    1.21073   1.06713   0.62937   0.00052  -0.75925  -1.62256  -2.56921  -3.58551  -4.66638  -5.80250  -6.98071  -8.20049  -9.46042 -10.75324 -12.08063 -13.43673 -14.82374 -16.23396 -17.67114 -19.13201
 446.29395    1.21289   1.06900   0.63093   0.00177  -0.75838  -1.62203  -2.56905  -3.58573  -4.66684  -5.80319  -6.98170  -8.20178  -9.46197 -10.75511 -12.08277 -13.43916 -14.82642 -16.23692 -17.67437 -19.13549
 446.51529    1.21509   1.07091   0.63254   0.00308  -0.75745  -1.62146  -2.56883  -3.58590  -4.66723  -5.80380  -6.98261  -8.20299  -9.46343 -10.75688 -12.08480 -13.44148 -14.82898 -16.23978 -17.67747 -19.13884
 446.73664    1.21735   1.07287   0.63419   0.00443  -0.75648  -1.62084  -2.56857  -3.58601  -4.66757  -5.80434  -6.98344  -8.20411  -9.46481 -10.75856 -12.08674 -13.44371 -14.83143 -16.24252 -17.68046 -19.14207
 446.95798    1.21964   1.07486   0.63588   0.00584  -0.75545  -1.62016  -2.56825  -3.58607  -4.66784  -5.80480  -6.98419  -8.20515  -9.46609 -10.76015 -12.08858 -13.44583 -14.83377 -16.24515 -17.68333 -19.14517
 447.17932    1.22199   1.07690   0.63763   0.00729  -0.75438  -1.61943  -2.56787  -3.58608  -4.66805  -5.80518  -6.98486  -8.20611  -9.46728 -10.76164 -12.09032 -13.44784 -14.83600 -16.24766 -17.68607 -19.14814
 447.40067    1.22437   1.07897   0.63941   0.00880  -0.75325  -1.61866  -2.56745  -3.58604  -4.66820  -5.80550  -6.98544  -8.20699  -9.46838 -10.76304 -12.09195 -13.44975 -14.83811 -16.25005 -17.68869 -19.15098
 447.62201    1.22681   1.08109   0.64124   0.01036  -0.75207  -1.61783  -2.56697  -3.58595  -4.66829  -5.80573  -6.98595  -8.20778  -9.46939 -10.76435 -12.09349 -13.45156 -14.84011 -16.25233 -17.69119 -19.15368
 447.84335    1.22929   1.08324   0.64312   0.01197  -0.75084  -1.61695  -2.56644  -3.58580  -4.66831  -5.80589  -6.98638  -8.20849  -9.47031 -10.76556 -12.09492 -13.45326 -14.84200 -16.25449 -17.69356 -19.15626
 448.06470    1.23181   1.08544   0.64504   0.01363  -0.74956  -1.61601  -2.56586  -3.58561  -4.66828  -5.80598  -6.98673  -8.20911  -9.47114 -10.76668 -12.09625 -13.45486 -14.84377 -16.25653 -17.69580 -19.15871
 448.28604    1.23438   1.08768   0.64700   0.01534  -0.74823  -1.61503  -2.56523  -3.58536  -4.66818  -5.80599  -6.98699  -8.20964  -9.47187 -10.76770 -12.09748 -13.45634 -14.84542 -16.25846 -17.69792 -19.16102
 448.50738    1.23699   1.08995   0.64901   0.01710  -0.74685  -1.61400  -2.56454  -3.58506  -4.66802  -5.80592  -6.98718  -8.21009  -9.47251 -10.76862 -12.09861 -13.45772 -14.84696 -16.26026 -17.69992 -19.16319
 448.72873    1.23965   1.09227   0.65106   0.01891  -0.74542  -1.61291  -2.56380  -3.58471  -4.66779  -5.80577  -6.98728  -8.21046  -9.47305 -10.76945 -12.09963 -13.45900 -14.84838 -16.26194 -17.70178 -19.16523
 448.95007    1.24236   1.09462   0.65316   0.02078  -0.74394  -1.61177  -2.56301  -3.58431  -4.66751  -5.80555  -6.98730  -8.21073  -9.47351 -10.77018 -12.10054 -13.46016 -14.84968 -16.26351 -17.70352 -19.16714
 449.17142    1.24510   1.09701   0.65530   0.02269  -0.74241  -1.61058  -2.56217  -3.58386  -4.66716  -5.80526  -6.98723  -8.21093  -9.47386 -10.77081 -12.10136 -13.46122 -14.85087 -16.26495 -17.70513 -19.16891
 449.39276    1.24790   1.09945   0.65748   0.02466  -0.74082  -1.60934  -2.56128  -3.58335  -4.66675  -5.80488  -6.98709  -8.21103  -9.47413 -10.77134 -12.10206 -13.46216 -14.85193 -16.26626 -17.70661 -19.17054
 449.61410    1.25073   1.10192   0.65971   0.02667  -0.73919  -1.60805  -2.56033  -3.58280  -4.66628  -5.80443  -6.98686  -8.21105  -9.47429 -10.77178 -12.10266 -13.46300 -14.85288 -16.26746 -17.70796 -19.17203
 449.83545    1.25361   1.10443   0.66198   0.02874  -0.73751  -1.60671  -2.55933  -3.58219  -4.66574  -5.80390  -6.98655  -8.21098  -9.47437 -10.77211 -12.10315 -13.46372 -14.85370 -16.26853 -17.70918 -19.17339
 450.05679    1.25654   1.10697   0.66430   0.03085  -0.73577  -1.60532  -2.55828  -3.58153  -4.66515  -5.80329  -6.98615  -8.21082  -9.47434 -10.77235 -12.10354 -13.46434 -14.85440 -16.26948 -17.71026 -19.17460
 450.27813    1.25950   1.10956   0.66665   0.03302  -0.73399  -1.60388  -2.55718  -3.58083  -4.66449  -5.80260  -6.98567  -8.21057  -9.47422 -10.77249 -12.10382 -13.46484 -14.85498 -16.27030 -17.71122 -19.17567
 450.49948    1.26252   1.11218   0.66906   0.03524  -0.73215  -1.60238  -2.55603  -3.58007  -4.66376  -5.80183  -6.98510  -8.21023  -9.47400 -10.77253 -12.10399 -13.46523 -14.85544 -16.27099 -17.71204 -19.17661
 450.72082    1.26557   1.11485   0.67150   0.03751  -0.73027  -1.60084  -2.55482  -3.57925  -4.66298  -5.80099  -6.98445  -8.20981  -9.47369 -10.77246 -12.10405 -13.46551 -14.85577 -16.27156 -17.71272 -19.17739
 450.94216    1.26867   1.11755   0.67399   0.03982  -0.72833  -1.59924  -2.55356  -3.57839  -4.66213  -5.80006  -6.98372  -8.20929  -9.47327 -10.77230 -12.10400 -13.46567 -14.85598 -16.27200 -17.71327 -19.17804
 451.16351    1.27181   1.12028   0.67652   0.04219  -0.72635  -1.59759  -2.55225  -3.57748  -4.66121  -5.79906  -6.98289  -8.20869  -9.47276 -10.77203 -12.10385 -13.46572 -14.85607 -16.27232 -17.71369 -19.17854
 451.38485    1.27500   1.12306   0.67909   0.04461  -0.72431  -1.59590  -2.55089  -3.57652  -4.66024  -5.79798  -6.98199  -8.20799  -9.47215 -10.77166 -12.10358 -13.46566 -14.85603 -16.27250 -17.71396 -19.17890
 451.60619    1.27823   1.12587   0.68171   0.04708  -0.72223  -1.59415  -2.54948  -3.57550  -4.65920  -5.79681  -6.98100  -8.20721  -9.47144 -10.77119 -12.10320 -13.46548 -14.85586 -16.27256 -17.71411 -19.17911
 451.82754    1.28150   1.12872   0.68436   0.04960  -0.72009  -1.59235  -2.54801  -3.57443  -4.65810  -5.79557  -6.97992  -8.20633  -9.47063 -10.77062 -12.10271 -13.46519 -14.85557 -16.27249 -17.71411 -19.17917
 452.04888    1.28481   1.13161   0.68706   0.05217  -0.71790  -1.59050  -2.54649  -3.57332  -4.65693  -5.79425  -6.97875  -8.20537  -9.46973 -10.76994 -12.10211 -13.46478 -14.85516 -16.27228 -17.71397 -19.17909
 452.27023    1.28817   1.13453   0.68981   0.05479  -0.71567  -1.58860  -2.54492  -3.57215  -4.65570  -5.79285  -6.97750  -8.20431  -9.46872 -10.76916 -12.10140 -13.46425 -14.85461 -16.27195 -17.71370 -19.17886
 452.49157    1.29157   1.13749   0.69259   0.05746  -0.71338  -1.58665  -2.54330  -3.57093  -4.65441  -5.79136  -6.97616  -8.20316  -9.46761 -10.76828 -12.10057 -13.46361 -14.85394 -16.27148 -17.71329 -19.17848
 452.71291    1.29501   1.14048   0.69542   0.06018  -0.71104  -1.58464  -2.54163  -3.56966  -4.65306  -5.78980  -6.97474  -8.20192  -9.46640 -10.76729 -12.09964 -13.46284 -14.85313 -16.27089 -17.71273 -19.17795
 452.93426    1.29850   1.14352   0.69829   0.06295  -0.70866  -1.58259  -2.53991  -3.56834  -4.65164  -5.78815  -6.97322  -8.20058  -9.46509 -10.76620 -12.09858 -13.46197 -14.85220 -16.27016 -17.71204 -19.17727
 453.15560    1.30203   1.14658   0.70120   0.06578  -0.70622  -1.58049  -2.53813  -3.56697  -4.65015  -5.78642  -6.97162  -8.19916  -9.46368 -10.76500 -12.09742 -13.46097 -14.85114 -16.26929 -17.71120 -19.17645
 453.37694    1.30560   1.14969   0.70415   0.06865  -0.70374  -1.57833  -2.53630  -3.56555  -4.64861  -5.78461  -6.96993  -8.19764  -9.46216 -10.76370 -12.09614 -13.45985 -14.84995 -16.26829 -17.71022 -19.17546
 453.59829    1.30921   1.15283   0.70715   0.07157  -0.70120  -1.57613  -2.53443  -3.56408  -4.64699  -5.78272  -6.96815  -8.19603  -9.46055 -10.76229 -12.09474 -13.45862 -14.84862 -16.26716 -17.70910 -19.17433
 453.81963    1.31286   1.15600   0.71018   0.07454  -0.69862  -1.57388  -2.53250  -3.56256  -4.64532  -5.78075  -6.96629  -8.19432  -9.45883 -10.76077 -12.09323 -13.45726 -14.84717 -16.26589 -17.70783 -19.17304
 454.04097    1.31656   1.15921   0.71326   0.07756  -0.69598  -1.57157  -2.53051  -3.56099  -4.64358  -5.77870  -6.96433  -8.19252  -9.45701 -10.75915 -12.09161 -13.45579 -14.84558 -16.26449 -17.70642 -19.17160
 454.26232    1.32030   1.16246   0.71638   0.08063  -0.69330  -1.56921  -2.52848  -3.55936  -4.64178  -5.77656  -6.96229  -8.19063  -9.45508 -10.75742 -12.08986 -13.45419 -14.84386 -16.26295 -17.70486 -19.17001
 454.48366    1.32408   1.16574   0.71954   0.08375  -0.69056  -1.56681  -2.52639  -3.55769  -4.63991  -5.77434  -6.96015  -8.18864  -9.45305 -10.75558 -12.08800 -13.45247 -14.84200 -16.26127 -17.70316 -19.16826
 454.70500    1.32790   1.16906   0.72274   0.08692  -0.68778  -1.56435  -2.52426  -3.55597  -4.63798  -5.77204  -6.95793  -8.18656  -9.45092 -10.75364 -12.08603 -13.45063 -14.84002 -16.25946 -17.70131 -19.16635
